Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
906.jpg,benign,453.22265625,991.0,653.4375,993.0,0.993030131697321,0.9847599421769755,0.9899511349306431,0.9847291852489773,1.77734375,3.8862745098039215,2.5625,3.8941176470588235,0.08108511337368264,0.0896354331116272,0.08640155462216645,0.08978493138090779,0.97503062915912,0.9698375271924663,0.9731627333837947,0.9697774210108465,0.9874363924623804,0.9848032936543553,0.9864901081023543,0.9847727763351536,0.6138084666484149,-0.005664678903560423,0.40500427048510135,-0.00568434361182535
1276.jpg,benign,4056.09375,5296.0,4345.95703125,5008.0,0.937623508288992,0.9185556546612124,0.9331658562536522,0.9229846522929289,15.90625,20.76862745098039,17.04296875,19.63921568627451,0.3766627209790109,0.39689874527550817,0.3856013054283435,0.3926488697147119,0.8428545178124098,0.827679572329041,0.8377796610443924,0.8314067988815114,0.9180710853808706,0.9097689664574413,0.9153030432836943,0.9118151122247927,0.36774683359732213,0.16473091367046627,0.3306583785613784,0.21015340174880942
251.jpg,benign,812.8125,964.0,210.17578125,962.0000000000001,0.9875001922308,0.9851751607049488,0.9967678193145819,0.9852059176329468,3.1875,3.780392156862745,0.82421875,3.7725490196078435,0.09030502992791362,0.09021562143324383,0.07070115048573539,0.09018895783912212,0.9712791171251741,0.9700737001605717,0.9776780427890941,0.9701035465465107,0.9855349395760529,0.9849231950566357,0.9887760326732713,0.9849383465712515,0.2367406373545119,0.03237043302697026,0.8307748207000901,0.034377963248906025
245.jpg,benign,857.63671875,1321.0,638.49609375,1283.0,0.986810864596469,0.9796850490573001,0.9901809108087534,0.9802694306892628,3.36328125,5.180392156862745,2.50390625,5.031372549019608,0.11517257939178288,0.12227687007994403,0.10810407200957478,0.12153508480248931,0.9624016757893223,0.9577312571200766,0.9649476607695583,0.958292245152805,0.9810207315797778,0.978637449273262,0.9823174948913199,0.9789240241984078,0.46347606277462394,0.09169760856510568,0.612340006913487,0.11782591354203681
1074.jpg,benign,871.58203125,1357.0,676.34765625,1415.0,0.9865964071102329,0.9791314243533356,0.9895988119175407,0.9782394734413927,3.41796875,5.32156862745098,2.65234375,5.549019607843137,0.1178047912238954,0.12663377014851018,0.11373767232464897,0.12767522197495423,0.9613866458879624,0.9561188200616657,0.9627667303206325,0.9552648796687638,0.9805032615386664,0.9778132848666281,0.9812067724596241,0.9773765291169846,0.47206725353002926,0.10998465799208186,0.6139084746755851,0.07194420859159607
457.jpg,benign,422.34375,767.0,542.87109375,770.0,0.9935050018454157,0.9882047181127549,0.9916514764286593,0.9881585827207578,1.65625,3.0078431372549024,2.12890625,3.019607843137255,0.07149181141160302,0.0777686395516056,0.07648870876403147,0.07789221595811599,0.9785268154826268,0.9753116795199434,0.9767762121004766,0.9752514570963967,0.9892051432754617,0.9875786953554351,0.988319893607569,0.9875482049481923,0.5675778905099079,0.09488396270366616,0.44136877776126565,0.09240071889755509
1672.jpg,benign,781.93359375,1109.0,401.42578125,1112.0,0.9879750623788945,0.9829452834250914,0.9938266880747701,0.9828991480330944,3.06640625,4.349019607843138,1.57421875,4.36078431372549,0.09665030657787474,0.09939502975073117,0.0854682235655968,0.09947478792335646,0.9692897623275529,0.9660845183461657,0.9731133987444358,0.9660248455589124,0.9845251456044954,0.9828959855173719,0.9864651026490677,0.9828656294524254,0.3613753480164321,0.005620321892573202,0.7025051311194163,0.00380815596647932
127.jpg,benign,152.40234375,669.0,564.78515625,667.0,0.997656286043275,0.9897118075846585,0.9913144718074308,0.9897425645126565,0.59765625,2.623529411764706,2.21484375,2.615686274509804,0.05176630341086175,0.06445372140438996,0.06407622151986464,0.06447755974381214,0.9845896178894161,0.9795820739694209,0.9806787694852566,0.9796121994305861,0.9922648930045929,0.9897383866302352,0.9902922646801078,0.98975360541429,0.820706277613042,-0.00517077468871009,0.1890902730721268,-0.0021657798465913747
18.jpg,benign,3673.59375,5061.0,4932.65625,6208.0,0.9435057707686156,0.9221695937009812,0.924143323439855,0.90453049549411,14.40625,19.847058823529412,19.34375,24.34509803921569,0.3975426263616566,0.4244057972251313,0.42313337924505456,0.44209320614066705,0.8327058482802588,0.8170518488364203,0.8181433541936997,0.8024829892859059,0.9125271767351693,0.9039092038675236,0.9045127717139763,0.8958141488533802,0.5043887495540629,0.29991375028002176,0.32120214068249725,0.1411448977613265
1466.jpg,benign,862.6171875000001,1255.0,496.0546875,1253.0,0.9867342726370991,0.9807000276812352,0.9923714408467382,0.9807307846092332,3.3828125000000004,4.921568627450981,1.9453125,4.913725490196079,0.10657001556387445,0.11122028529385,0.09667244584726915,0.11120339148730375,0.9655740289567115,0.9614154176350415,0.9690572670742624,0.961444988729825,0.9826362648288082,0.9805179333571832,0.9844070637059968,0.9805330125650156,0.3782379043157042,0.018138468706471837,0.673601153538092,0.019703188278254357
119.jpg,benign,911.4257812500001,1119.0,672.3632812500001,1036.0,0.9859836714352721,0.9827914987851013,0.9896600854850368,0.9840679112970196,3.5742187500000004,4.3882352941176475,2.6367187500000004,4.0627450980392155,0.11030054473315859,0.11125498704455256,0.10361491675391193,0.10916532813337401,0.9641097534367418,0.9627374371877495,0.9667984963856676,0.9639565045887033,0.9818909070954582,0.9811918452513502,0.9832591196554791,0.9818128663796901,0.3649098902803133,0.1543578475407774,0.5498120331910845,0.21766103738537346
1499.jpg,benign,792.890625,1569.0,982.1484375,1567.0,0.9878065600682804,0.9758711899855442,0.9848960656122167,0.9759019469135423,3.109375,6.152941176470588,3.8515625,6.145098039215686,0.12203249992508183,0.1343017336238699,0.12749157932089952,0.1342846144039476,0.9596599982766544,0.9517449194488087,0.95757314738472,0.9517741934940294,0.9796223753450379,0.9755741486164999,0.9785566653928223,0.9755891519968994,0.5690545290132389,0.02343099501182184,0.45177073930164713,0.024675824846096133
1704.jpg,benign,1322.8125000000002,1539.0,1049.8828125000002,1761.0,0.9796571755913019,0.9763325439055147,0.9838544149647834,0.9729185248977332,5.187500000000001,6.035294117647059,4.117187500000001,6.905882352941176,0.14801128175951178,0.14658081309634363,0.14012419752424587,0.1505642257838574,0.9490122357536765,0.9483834053711044,0.9525521222869511,0.9451425970048782,0.9741725903317525,0.9738497858351176,0.9759877674883795,0.9721844459797113,0.3450051754750481,0.1698105980810847,0.4884526100960252,0.05005618143001311
284.jpg,benign,454.21875,716.0,386.484375,717.0,0.993014813305447,0.9889890197767046,0.9940564639528804,0.9889736413127057,1.78125,2.8078431372549018,1.515625,2.811764705882353,0.0681293897602964,0.07246514851367841,0.06714284065074752,0.07254495963837697,0.979734418928417,0.977186654114194,0.9800374611777922,0.9771564202157482,0.9898153458743792,0.9885275181370492,0.9899684142323897,0.9885122256278616,0.47593581532010576,0.07651248728064698,0.5770935843138011,0.07639964936688363
1710.jpg,benign,572.75390625,838.0,330.703125,837.0,0.9911919246724388,0.9871128471688247,0.9949142938978255,0.9871282256328238,2.24609375,3.2862745098039214,1.296875,3.2823529411764705,0.07589503371905568,0.07847338170749912,0.06832967472295894,0.07854312814204037,0.9769282438460795,0.9743529871765821,0.9794371512008603,0.9743527912326627,0.9883968048542445,0.9870932008562222,0.9896651712578655,0.987093101603219,0.38580775594589456,0.002970397464804136,0.6719468889918171,0.0053281976914484755
253.jpg,benign,392.4609375,932.0,603.6328125,933.0000000000001,0.9939645536016363,0.9856672715529173,0.9907170545243442,0.9856518930889184,1.5390625,3.6549019607843136,2.3671875,3.658823529411765,0.07542553774809882,0.08501073343587495,0.08327440371773662,0.08508644832566084,0.9769912047424668,0.9716422524031436,0.974335564859369,0.9716121566232846,0.9884286543511711,0.9857191549336675,0.9870843757548637,0.9857038889155731,0.6451704043793043,-0.007218203503771742,0.4362790055037626,-0.007226004321661748
535.jpg,benign,442.265625,436.0,194.23828125,422.0,0.9931986340079354,0.993294989696429,0.9970129135845662,0.9935102881924153,1.734375,1.7098039215686276,0.76171875,1.6549019607843136,0.05125009502605933,0.04993375573611105,0.045219373214184976,0.049493776769540684,0.9850677135897252,0.9854664348332001,0.9872507591496886,0.9856788957489955,0.9925057750913721,0.9927066207259827,0.9936049311218663,0.9928136258880593,0.16822703684555135,0.14838511307885144,0.6942868963151757,0.17573054522769568
1261.jpg,benign,731.1328125,775.0,445.25390625,786.0,0.9887563003644696,0.9880816904007628,0.9931526788323133,0.9879125272967736,2.8671875,3.0392156862745097,1.74609375,3.0823529411764707,0.07957588814427224,0.07884479730666183,0.07190586022528601,0.07914866185312869,0.9750699728995459,0.9749487663115997,0.978405516146697,0.9747684885637544,0.9874563144258818,0.9873949393791724,0.9891438298582754,0.9873036455740222,0.1859686472129867,0.10217097643453306,0.5371466744722111,0.0904671909284559
1088.jpg,benign,521.953125,1088.0,678.33984375,1089.0,0.9919731626580137,0.9832682311690709,0.9895681751337927,0.9832528527050718,2.046875,4.2666666666666675,2.66015625,4.270588235294118,0.08878628497030262,0.09813162903911754,0.09324214194873348,0.09820492516522175,0.9722614912233274,0.9666535083879991,0.9706968599207262,0.9666235280223011,0.9860332100002146,0.9831853886160021,0.9852394936870559,0.9831701419501617,0.5941055387871542,0.009612639203577772,0.450369036835585,0.00958854186593712
520.jpg,benign,644.47265625,1223.0,718.1835937500001,1225.0,0.9900890004575092,0.9811921385292037,0.9889554394588319,0.9811613816012057,2.52734375,4.796078431372549,2.8164062500000004,4.803921568627452,0.10181625818880727,0.10967996639988253,0.10370722958944574,0.1097012907576217,0.9674581641666892,0.9621902969623517,0.9667974385368233,0.962160697487037,0.9835945120661711,0.9809129915351064,0.9832585817254906,0.98089790370203,0.5639408196342182,0.02826864892482353,0.5042719461057857,0.026679554319631094
1077.jpg,benign,296.8359375,649.0,425.33203125,653.0,0.995435119221542,0.9900193768646387,0.9934590466697937,0.9899578630086427,1.1640625,2.5450980392156866,1.66796875,2.56078431372549,0.05794714214257428,0.06460064795375521,0.06203291054947725,0.06479315003103546,0.9831247798885945,0.9798225336985553,0.9818213682603671,0.9797318120185934,0.9915264897563728,0.9898598555848981,0.9908689965178884,0.9898140290067591,0.629802040961964,0.030644870851592006,0.43999567418709273,0.02754524959742351
1711.jpg,benign,2099.765625,2439.0,1464.2578125000002,2448.0,0.9677088299295666,0.9624919263064006,0.9774819639451913,0.9623535201304094,8.234375,9.564705882352941,5.742187500000001,9.6,0.21072849426212256,0.2132833497250003,0.19324654721088896,0.2134939426285769,0.9218657525050461,0.9189291068809338,0.9302579588341925,0.9187864300262476,0.9601384027863098,0.9586079004895243,0.9644988122513125,0.9585334788238998,0.3112629280742934,0.16590245448135685,0.5282205121522442,0.16309763463458846
291.jpg,benign,28.88671875,698.0,696.26953125,698.0,0.9995557666356535,0.989265832128687,0.9892924440800603,0.989265832128687,0.11328125,2.7372549019607844,2.73046875,2.7372549019607844,0.045585650660771374,0.06713973228949936,0.06699962485006941,0.06713973228949936,0.985335613457527,0.9786433203684562,0.9786959252216321,0.9786433203684562,0.9926407272812893,0.9892640296545995,0.9892906171705219,0.9892640296545995,0.9687602349434558,0.0003017104325203431,0.00030705622119335036,0.0003017104325203431
454.jpg,benign,797.8710937500001,1246.0000000000002,603.6328125,1264.0000000000002,0.9877299681089104,0.9808384338572265,0.9907170545243441,0.9805616215052442,3.1289062500000004,4.886274509803923,2.3671875,4.95686274509804,0.10494310036863555,0.11082990798883172,0.10091250781457259,0.11095527086632881,0.9662895471909468,0.9616238722840609,0.967730007501622,0.9613577409451695,0.9830002783269935,0.9806242258296808,0.9837326910810792,0.9804885215774682,0.4316919258303733,0.021427581378700315,0.5976658409189599,0.007290901173898228
332.jpg,benign,428.3203125,566.0,321.73828125000006,560.0,0.9934130914941716,0.991295789376557,0.9950521594246917,0.9913880601605511,1.6796875,2.2196078431372546,1.2617187500000002,2.196078431372549,0.06017694477001497,0.06171352043976868,0.0582057374884909,0.06154594798469083,0.9824271942807454,0.9813338817871045,0.9830934760809771,0.9814245561661804,0.9911746537723538,0.9906229766097213,0.9915107039669199,0.9906687418941714,0.4027654777067678,0.13282088512416418,0.5870917246556349,0.14201359658927903
642.jpg,benign,851.66015625,1089.0,347.63671875,1083.0,0.9869027749477132,0.9832528527050718,0.9946538812359671,0.9833451234890659,3.33984375,4.270588235294118,1.36328125,4.247058823529412,0.09979998789968329,0.1002250872806087,0.08368667317082329,0.10014274687967316,0.967973941977507,0.9661399237657536,0.9735112409580674,0.9662291138430328,0.9838566673949549,0.9829241698960066,0.9866667324674869,0.9829695386140065,0.314277117054867,0.03712623806415179,0.747476942717212,0.042431327661594485
31.jpg,benign,559.8046875,1182.0000000000002,669.375,1184.0,0.991391063766801,0.9818226555531635,0.9897060406606588,0.9817918986251654,2.1953125,4.63529411764706,2.625,4.64313725490196,0.0946832824514027,0.10411600532808057,0.09788812150950499,0.10410905614215851,0.9700690718038134,0.9640196053894039,0.9689855619120352,0.9639899671273626,0.9849208454509496,0.9818450006948164,0.9843706425488497,0.9818299074317112,0.5976314062150274,-0.0024500565397663023,0.5057152285148316,-0.004146249528835278
681.jpg,benign,741.09375,1445.0,725.15625,1442.0,0.9886031164457294,0.9777781195214222,0.9888482107157138,0.9778242549134193,2.90625,5.666666666666667,2.84375,5.654901960784313,0.1130648629424881,0.12231884554174802,0.11270025363955535,0.12241920882034098,0.9631794604426481,0.9562361503819325,0.9632996628587863,0.956265202231242,0.9814170675317646,0.9778732793066454,0.9814783048334723,0.9778881338022474,0.5539900537351755,-0.008475780039190021,0.5656108517874848,-0.0056958223842977435
1473.jpg,benign,814.8046875,866.0000000000001,102.59765625,860.0,0.9874695554470521,0.9866822501768524,0.998422205636976,0.9867745209608465,3.1953125,3.3960784313725494,0.40234375,3.372549019607843,0.0827037726790193,0.08174435332961177,0.059340051752072964,0.08167353213466814,0.9735419384033486,0.9732660374170702,0.9810386652434987,0.9733558603802016,0.9866822884816311,0.9865424660991894,0.9904739599017728,0.9865879891728875,0.11032059657175372,0.020261429948396036,0.9092477789285913,0.027049456992633475
802.jpg,benign,824.765625,1217.0000000000002,519.9609375,1222.0,0.9873163715283118,0.9812844093131978,0.9920037994417618,0.9812075169932027,3.234375,4.772549019607844,2.0390625,4.792156862745098,0.1071988575575641,0.11078095583123417,0.09752236673058665,0.11090845494431245,0.9654218667399558,0.9619775919739858,0.9688150225048661,0.9618885093879694,0.9825588362739179,0.9808045635976547,0.9842840151627303,0.9807591495305916,0.424905247188058,0.04786814057033962,0.6561104910714286,0.04468889413922979
1400.jpg,benign,81.6796875,477.0,442.265625,476.0,0.9987438918663304,0.9926644726724695,0.9931986340079353,0.9926798511364685,0.3203125,1.8705882352941177,1.734375,1.8666666666666667,0.03792398287433929,0.048633795828733825,0.04858744497547396,0.04854764686592218,0.9890502629322256,0.9853789058447783,0.985766832937602,0.9854093246896878,0.9945100617551467,0.9926625337166596,0.9928579117565625,0.9926778554443974,0.8704380441860642,0.0004939860234776046,0.09046400446855148,0.0005104672260536694
95.jpg,benign,745.078125,1235.0,615.5859375,1236.0,0.9885418428782333,0.9810075969612155,0.9905332338218558,0.9809922184972165,2.921875,4.843137254901961,2.4140625,4.847058823529412,0.10560629276838857,0.11113546149261735,0.1015164393821118,0.11120676953318268,0.9660787523879036,0.9616810674509154,0.9675197091225429,0.961651200370839,0.982893052365263,0.9806533880280613,0.9836257973043118,0.9806381597566143,0.49286412275059854,0.035265210368487246,0.5902302238972198,0.03522270392657201
631.jpg,benign,246.03515625,994.0000000000001,794.8828125,984.0,0.9962163572071172,0.9847138067849783,0.9877759232845325,0.9848675914249685,0.96484375,3.898039215686275,3.1171875,3.8588235294117648,0.07338205866079718,0.0915737640731352,0.09106057370680555,0.09146639438147812,0.9769201396163362,0.9693840016874592,0.9711262884730333,0.9695331106348503,0.9883927051614334,0.9845730047525472,0.9854574006384209,0.9846487244874947,0.8040596710153933,0.01778656126482214,0.27231666084213874,0.027667984189723323
